customer_id,month,data_usage,call_minutes,sms_count
61,9,27.42072287087138,29.395408707290045,36.866555247612496
62,1,1.6348029948600846,292.94946772436367,22.001386558378663
62,2,8.433378642643259,11.297013310049408,85.16553296158159
62,3,9.692524069314146,363.11803260412483,57.00980776130243
62,4,3.521367840238126,364.48141939628215,30.520025292387217
62,5,3.089318780414885,62.419597980254565,13.845778321906543
62,6,19.772149557670375,174.3265419874454,99.89541167898652
62,7,6.02457764989833,247.6469553515953,68.96169246048825
63,1,14.872457919539345,75.56329557217936,18.687299432283012
63,2,22.501300325965357,64.34419270956008,173.793164819538
63,3,2.6408802486411638,225.5071107480681,49.0642505098913
63,4,8.5426296270453,269.4443541058674,70.8258569891627
63,5,8.826387121596271,47.873908425909406,91.91041456965519
63,6,14.396368641579855,217.18755359241115,73.85469929669438
63,7,15.382590150637913,85.74019347780201,72.42721493927225
63,8,6.128749921371602,320.30500348802,42.30401654307076
63,9,14.28203701577204,134.9307050435716,76.54809743750691
63,10,3.1486153961879406,205.42533197951934,89.22530060439735
63,11,13.270432600721476,228.8043100173817,122.14245358602558
63,12,17.165458079422454,328.3309923879691,76.32111115666021
64,1,15.47887810572665,312.79812141812016,106.20577569008107
64,2,12.426947063603434,260.8708182917811,45.31235794381826
64,3,6.893578650936131,346.3007271656553,60.58362498325665
64,4,9.079053081406235,46.60625211928965,112.20462150832476
64,5,10.78837804242799,15.991613417217337,53.25689863298093
64,6,8.593556935396066,163.70803997822773,73.05039207885463
64,7,8.60322334998835,154.17514218792616,104.49618947755435
64,8,2.1769688268338694,192.2926538158585,87.15407442635254
64,9,14.388527142247268,353.0072889914927,130.86287519536015
64,10,21.892662207243944,26.6697929175688,14.428136644299855
64,11,12.287966846889608,3.117652233643099,27.058772807803052
64,12,12.213700005031104,285.056798822785,118.44562582196053
65,1,15.379017489932963,221.22981982245494,116.94107366870371
65,2,16.136812331125697,89.9685255353978,129.20300933776076
65,3,14.496559144351247,167.94848466952075,30.832703383437888
65,4,0.3569653395473331,455.0202365599906,119.58661007881803
65,5,10.596988481132682,65.53662639632296,6.520989853975763
65,6,1.3663784643470454,49.0166889870641,131.07209475747624
65,7,24.419425358901318,31.872926965164538,49.65060096409603
65,8,1.006426880477381,197.714293024987,115.57215533476385
65,9,17.551033355621108,321.2994148245931,42.23281050948542
66,1,8.631258404628042,276.33641564460373,49.25460645307568
66,2,0.625114175109271,241.37187021469626,20.486626017314777
66,3,3.813022048656979,145.41300018814977,32.67186371241422
66,4,1.53188862354218,405.6739330307288,115.92011160226798
67,1,14.892671502021948,105.64432081945836,45.29380273591344
67,2,10.10519425200968,87.60233290154486,8.845056214940719
67,3,12.353945224732938,89.44559582709543,92.26899645121674
67,4,16.76764972975381,307.87529995331556,122.7908714925039
67,5,9.418374705797719,297.33228888557585,26.623960936158756
67,6,27.166589390081064,497.5450478654029,50.475217380711676
67,7,12.706103609336346,403.89463990472086,44.11441980743572
68,1,5.403631504402067,331.0984626510324,53.1375698433468
68,2,11.280961147516823,74.85929853980518,18.706885934535848
68,3,11.652996869153707,335.74430622412996,40.96773003695833
68,4,20.05500663691207,94.41255118766833,7.811821801363202
68,5,9.529387849627081,187.61111369730642,80.7987492534089
68,6,4.5752602315521065,405.2141355222347,128.67667850033013
68,7,9.725991811221608,387.4565630276478,7.740117174989592
68,8,17.52655078827341,357.0914612839194,84.53749120759514
69,1,9.891058377907942,106.1125973473097,10.869802477580905
69,2,10.855701031829463,137.1554831718148,17.01551960939912
69,3,2.588398962265262,92.6730521772157,94.85996847399713
69,4,5.372824617607541,122.75919403500913,31.732095399070147
69,5,12.372954596665938,268.4374232792799,71.78626156972648
69,6,17.151446496793255,415.4552051365631,7.9925385055332185
69,7,3.1939122868561567,132.46199183325928,19.75983922173581
70,1,17.885431231502654,316.04559998836123,3.3993963110186414
70,2,16.086203407933752,396.31676581465035,52.153231548546856
70,3,12.983968264757248,351.7227778364313,22.171344153503924
70,4,26.307184632350364,383.4616967969799,70.96112588813847
70,5,9.758445090707019,274.2166166920621,12.411299946577799
70,6,24.574614375367332,369.3337360163524,108.56054387209022
70,7,10.215300145785847,145.95662058805584,23.027711865988962
70,8,15.695022261927644,123.11793805155936,42.505722672611725
70,9,13.824793886726749,101.10075247454918,91.7578705593276
70,10,9.875812454771019,26.2178977443958,23.19989284926688
70,11,19.15729814979185,59.449622995642585,85.76309948950475
70,12,10.851714056862006,174.24495474063292,150.50376603133097
71,1,8.935557028371251,270.81325259459487,76.00076424472678
71,2,0.20717437921753223,244.35884394061253,49.9727436222722
71,3,4.473368126227809,189.52844147334696,3.3870067254909912
72,1,0.5764941091157887,459.1945753072648,31.22614134293155
72,2,0.9989518790419964,124.17653668332333,58.354141701373266
72,3,10.407489089595396,140.98431555881743,26.367898359089722
73,1,14.840733678544957,252.34476950576416,42.8709305723318
73,2,6.1297498999430555,291.0221004630031,7.9626203168395975
73,3,7.522802270639823,314.99805659289757,10.445548533792241
73,4,1.7550061086415774,24.074217436626924,63.3794084644605
73,5,6.101010297959684,331.70729396946723,54.84073540938459
73,6,23.16374302556628,14.377670262597775,63.27086820436393
74,1,11.480953832359736,495.131111929379,38.198905915433706
74,2,18.446111938629464,107.05453641253035,14.74741350709025
74,3,32.934795415791,281.00362954838647,72.70053845158453
74,4,14.166594402839415,411.0949559801883,66.31240058471016
74,5,15.713553107900346,41.21475826152161,89.35694148977808
74,6,8.342676093737213,300.7613723287809,18.604798187787836
74,7,14.411257146555794,136.28445321622434,38.96338118255292
74,8,1.9388611362972377,294.9555089375789,52.770795247035004
74,9,4.604488178718064,415.16120675522416,14.133340226664735
74,10,11.218356827430622,277.0452550797728,20.663948776557973
74,11,3.9449324989241026,122.39801405910826,6.959753987840472
74,12,6.543906897592455,10.792283088233432,56.49532740532187
75,1,11.779441260969673,121.90273764975957,75.26814830938285
75,2,7.829308446362233,386.93100084011485,76.09178799158613
75,3,11.355097378681936,168.84841000401366,10.76038901314491
75,4,19.89484583271745,97.88343823740507,53.629285376088774
75,5,12.406630264751175,172.4732660632911,104.1840421743211
75,6,1.4504035781387739,460.0902210481006,76.86230230033266
75,7,8.275055892158715,164.71550091030673,38.67286015615366
75,8,4.062370608823291,146.91443674804353,57.04419904123631
76,1,10.250439853978495,174.272133285654,6.852447961977681
76,2,11.294683615263033,258.81603252491294,31.292958726814888
76,3,7.646654149273624,290.073056414392,29.005530626535517
76,4,4.084973048265952,232.01523447985687,28.930450920395344
76,5,6.212796553893838,335.2538819294253,24.667028718492723
76,6,23.854247757796763,63.17688668333773,38.47975332888274
77,1,10.186003743830145,334.0388060947192,28.361843860810687
77,2,5.1466210094432,305.72923222936424,63.94282977180292
77,3,7.478062071861169,293.3797015905791,83.07773841860784
78,1,0.5840441844310345,540.5741840391831,52.15326207469798
78,2,17.348678676406905,47.38403655669981,64.44209367744133
78,3,7.482697017039072,479.99376179401236,113.94763377652524
78,4,25.955917157959533,95.6766066353888,51.419928296237664
78,5,12.626168470268428,101.52985455111735,55.242207989096116
79,1,16.46705511174922,421.92908052777767,44.63498483819373
79,2,0.4474592829143358,235.76977104856917,121.39529596129405
79,3,1.3592388372576032,56.81065260666034,74.43857376986573
79,4,11.075193946779164,118.24704076027982,58.804554932058096
80,1,17.111560564944895,139.4930381046976,9.407446507997285
80,2,4.346321399687767,389.12742799989644,74.66655905884473
80,3,10.615814829904183,133.95880447237948,28.84006343187492
80,4,2.469843460908721,135.28165331601727,34.80348860480697
81,1,9.18547321866193,124.93827346857287,1.8804198706585211
81,2,5.4622218996030245,49.29236671978509,100.57663447407518
81,3,13.051949411449378,171.26970158937,79.19147186229557
81,4,0.9848179142900655,208.5125077333433,21.454204973597683
82,1,18.286733409575437,246.32789731807298,58.335292500784846
82,2,6.72829747293177,139.4720186132716,75.49165820055958
82,3,18.078953655696164,28.842689244737443,49.61205351269567
82,4,16.941530178901985,146.0751835031873,97.72414693329071
83,1,0.728787796466138,30.711399035444828,88.8977599167204
83,2,16.10951190128727,254.45064272091153,18.843100838418778
83,3,7.49117497140978,16.250016700992404,97.06133015151062
83,4,5.913945065061791,37.137843382767585,51.19184660485698
83,5,5.518918802157717,422.56158653055604,20.607564098632366
83,6,0.20540218542758204,122.93702736362735,48.76853990346339
83,7,6.066489202994516,14.335690976759025,97.56905845023141
83,8,14.670716032004695,195.76731815941554,104.57304976683466
83,9,14.637752233790291,76.57161477223515,8.431193440369356
84,1,15.72587081117703,263.19796913486545,82.31093725167133
84,2,10.810823643066952,234.2906218367631,40.007873826587236
84,3,0.6425035924142417,173.8453819621767,22.91544216477864
84,4,5.282550356358711,415.0751733740235,88.06229510922
84,5,1.8544936358455093,37.268183558549026,35.45751821789726
84,6,5.515574389048264,247.6127410255687,0.256596887711936
84,7,16.709723729090307,193.39916825872612,36.37951821155292
84,8,9.899763900989589,137.37378897274527,31.22570282904414
84,9,10.083481865400334,151.88804170481626,11.82171949388988
85,1,18.32505154802135,155.18454161524124,93.74761755397245
85,2,31.654006714696337,195.65790277831812,74.56768624967941
85,3,13.338038094174399,233.7655488761118,81.51584096635584
85,4,8.263334776891359,100.61838495881865,11.052910857220326
85,5,7.600690548392199,335.2151247703051,12.408115552274744
85,6,11.726745275729302,181.5335204703604,25.17127507829609
85,7,2.971282308272867,404.428204868118,70.68762121533514
86,1,28.65701479396482,35.358352658640996,35.534875625098174
86,2,20.048996952145366,74.26088212629446,32.735028617241284
86,3,10.625766952521293,133.61160608387658,50.30911572702738
86,4,16.617182398651057,117.11459808217214,24.92023323722482
86,5,24.31137090039961,50.415756884183594,7.6385151195161
87,1,12.182905424223305,85.67872888451352,93.83774333831786
87,2,4.805042102256669,221.4993634004988,45.80172139563106
87,3,2.8972338850287382,209.07364928173632,2.4772861953631633
87,4,6.894721412577786,204.5411231742958,7.093527562934284
87,5,14.364511486443657,239.0562002764192,71.28003105154899
88,1,10.017283532980374,199.98952178688063,94.8670527725748
88,2,7.3954556750922,128.95403743809663,10.78906015940688
88,3,22.950331310354912,189.5262764351593,3.0383016151401847
89,1,5.09097300445915,68.62777630305601,71.31132837290497
89,2,4.361313222426356,167.73292997442653,111.69106510645207
89,3,16.960460638707964,335.3407099915179,30.005102783565928
89,4,13.801225955027567,164.9153299319609,42.156271572922485
89,5,12.867797406225847,110.45096173686014,109.72012417772814
89,6,8.87908902281444,292.75408493894975,108.22401917029192
89,7,17.221576422026224,11.337865403578718,67.79583580039537
89,8,15.95503576122453,333.7794533241123,5.468206635414752
90,1,18.091958117325788,407.3578760555803,3.5914411377143622
90,2,18.724879107320273,257.6062963513314,107.10492149230306
90,3,13.799118151810674,225.95233442714567,100.39940937848874
90,4,15.963296067290216,362.26483981595493,30.47810397396849
90,5,8.79313438203865,60.07203883699964,27.5950372373362
90,6,15.532754770472785,284.6281726397582,10.818715602787748
90,7,18.97641794164565,645.9612928055427,13.891021816854241
90,8,8.558827385692904,106.76068616728614,46.204569752276996
91,1,8.394370188446715,222.48006370816665,50.437320529727586
91,2,0.3701288575695383,148.30080710569723,50.4946038054613
91,3,10.721852838756393,59.57591629286355,80.14775598216043
91,4,10.906455570272664,41.692066798739944,121.96256936094612
92,1,15.27428973238216,92.33949439285925,48.65175621349904
92,2,13.310181946139174,103.72057159204599,20.576228830602062
92,3,2.5003017530282845,71.18502366905392,40.84690776573435
92,4,10.310097629766942,323.5551946065667,0.9097596534117187
92,5,14.748008094950226,144.36147332752978,21.421891955273907
92,6,10.095015615689434,397.44013272499524,85.32458206633932
93,1,2.8182462776345556,291.09335226525394,108.71401779989239
93,2,9.7881585968211,589.8234350111873,18.96247243472142
93,3,14.856764177013716,374.97925043315047,85.65375606420986
93,4,8.569509913480461,156.4337776983276,67.7658068434903
93,5,15.710281406564485,290.3710154423545,91.60231563173556
93,6,2.867910300532854,165.8343531314548,12.399362715049833
93,7,7.297210567397009,352.2831337721458,54.31935682900915
94,1,28.248014142048387,209.37885835172122,86.6556337616467
94,2,15.034817981099318,275.18801972904464,33.83013252383991
94,3,8.507431167649194,152.25661679752955,5.8696972775354865
94,4,16.32630334796087,103.79630396643233,83.4654299160525
94,5,19.304667745822606,168.5237392596697,47.02644224089275
94,6,16.77291464985337,85.45180198635019,76.43105907089826
94,7,3.575299566264971,17.383714157094943,61.839629065994785
94,8,9.813191130938248,58.15064667564701,106.6124380967849
94,9,7.096980731314495,276.6019879038579,114.20733005332602
95,1,3.811104999893878,344.62681600751375,78.8447808350341
95,2,12.23687870853914,121.58375776751545,70.11189178102309
95,3,17.339394115931853,52.12842552867906,89.05494691917934
95,4,16.516121583560707,243.9576636382333,28.48100487675549
95,5,16.548201553941432,276.2469434243785,9.361613472217307
95,6,7.4285093386222645,322.85824076310496,54.58322468403378
95,7,17.601880261117277,148.75299565274057,10.004188310075996
95,8,25.355218309270498,52.13426241197362,30.006416103933436
95,9,11.958236004899891,347.9125837216567,75.85797474169044
95,10,26.178813034600154,182.36023210128027,15.080669545978928
96,1,5.445403650646635,151.0028655217083,130.0970987057919
96,2,7.847000080189405,254.03390556161432,71.65285176033113
96,3,2.995594392617315,71.73567883861926,1.7591051436752423
97,1,3.7982048627155613,288.4254574815872,63.553613231327745
97,2,2.7944611700795363,436.2705981631867,22.533631633067266
97,3,6.418903563555913,391.0497581195657,18.28545579710726
97,4,15.344067269726335,376.1282247588982,69.14121256599614
98,1,0.11428126074981826,279.3775369425389,65.98324298982395
98,2,14.411082105277751,425.2228723360994,27.944786670938537
98,3,3.6593326372001584,317.4072703258255,25.334483785246334
99,1,10.199452043315604,207.3910995147973,45.75443960701339
99,2,18.520684517286014,27.192385779367555,12.240943248016748
99,3,3.4453293698846386,243.37424716099284,122.21374959513953
99,4,16.08358794053691,288.8664071336146,46.80532274861897
100,1,3.260675371481355,294.44564045383845,41.69662619427841
100,2,19.24921341962383,150.20083116798858,30.381602206858673
100,3,8.683745998793322,223.94908483218876,44.72089431872843
100,4,14.025754746928396,115.3417851941415,0.5361265018242563
100,5,3.0024578098004335,122.63489832056939,29.026055350065846
100,6,26.842856506022898,388.26581248746254,77.46836817394262
